0 96
107 1404
1404 1418
1418 2572
2572 4071
4071 5112
5112 6208
6208 6947
6947 7625
7625 7634
7634 7652
7652 8372
8372 8378
8378 9190
9190 10047
10047 11181
11181 11203
11203 13772
13772 13791
13791 14136
14136 14145
14145 14166
14166 14822
14822 15142
15142 15823
15823 16066
16066 16708
16708 16734
16734 17255
17255 17895
17895 18166
18166 18549
18549 18798
18798 19397
19397 19685
19685 19852
19852 20475
20475 20487
20487 21614
21614 22652
22652 23588
23588 24096
24096 25230
25230 25986
25986 28170
28170 28875
28875 29616
29616 29626
29626 29636
29636 29646
29646 29656
29656 29666
