0 97
108 384
394 1378
1378 1392
1392 3686
3686 4213
4213 4222
4222 4301
4301 5392
5392 5464
5464 6211
6211 7035
7035 7369
7369 7567
7567 7638
7638 9243
9243 10419
10419 10669
10669 10788
10788 11689
11689 12178
12178 12507
12507 12589
12589 13916
13916 13928
13928 14846
14846 16500
16500 17281
17281 18905
18905 18928
18928 18945
18945 19409
19409 19443
19443 19884
19884 19925
19925 21044
21044 21060
21060 21576
21576 21588
21588 22001
22001 22617
22617 22661
22661 23443
23443 23505
23505 24539
24539 24874
24874 24896
24896 25837
25837 25870
25870 26392
26392 26723
26723 26759
26759 27367
27367 27411
27411 27953
27953 27973
27973 28672
28672 28706
28706 29280
29280 29298
29298 30229
30229 30286
30286 31987
31987 32017
32017 32793
32793 32818
32818 33848
33848 33878
33878 34279
34279 34309
34309 34320
34320 34996
34996 35007
35007 36022
36022 36033
36033 37230
37230 37241
37241 38103
38103 38114
38114 38977
