0 142
153 165
165 454
454 486
486 1607
1607 1633
1633 1986
1986 2000
2000 2541
2541 3467
3467 4388
4388 4411
4411 4435
4435 5325
5325 5347
5347 5361
5361 5755
5755 5798
5798 6790
6790 7198
7198 7238
7238 7867
7867 7883
7883 8173
8173 8204
8204 8749
8749 9020
9020 9073
9073 10135
10135 10161
10161 10481
10481 10502
10502 10523
10523 12473
12473 12509
12509 12801
12801 12842
12842 13836
13836 13882
13882 14088
14088 15487
15487 15655
15655 15670
15670 15934
15934 15943
15943 16014
16014 17128
17128 18466
18466 18535
18535 20117
20117 20443
20443 20485
20485 21539
21539 21633
21633 22600
22600 23215
23215 23587
23587 24430
24430 24481
24481 24940
24940 25617
25617 26776
26776 26788
26788 27297
27297 28578
28578 29291
29291 30360
30360 31251
31251 32719
32719 33561
33561 33571
33571 34472
34472 34482
34482 35442
35442 35452
35452 36126
36126 36136
36136 36744
36744 36754
36754 37282
37282 37292
37292 37657
37657 37667
37667 38322
