0 68
79 91
91 376
376 393
393 1582
1582 1594
1594 1939
1939 1953
1953 2828
2828 3425
3425 4810
4810 5422
5422 5445
5445 5461
5461 6241
6241 6262
6262 6621
6621 6638
6638 8552
8552 8615
8615 9111
9111 9136
9136 9934
9934 9962
9962 10343
10343 10853
10853 10874
10874 11361
11361 12083
12083 12105
12105 12347
12347 12356
12356 12424
12424 12856
12856 13572
13572 13914
13914 13977
13977 14690
14690 15665
15665 15774
15774 16715
16715 17272
17272 17366
17366 17744
17744 18217
18217 18899
18899 19295
19295 19353
19353 20430
20430 20887
20887 20899
20899 21670
21670 23361
23361 25522
25522 25918
25918 26488
26488 27901
27901 28676
28676 29321
29321 30747
30747 32087
32087 32807
32807 33841
33841 34221
34221 34231
34231 34360
34360 34370
34370 34541
34541 34551
34551 34626
34626 34636
34636 34710
34710 34720
34720 35117
35117 35127
35127 35635
35635 35645
35645 36042
36042 36052
36052 36183
36183 36193
36193 36420
36420 36431
36431 36442
36442 36527
36527 36538
36538 36549
36549 36638
36638 36649
36649 37091
37091 37102
37102 37554
37554 37565
37565 38761
