0 132
143 156
156 479
479 489
489 793
793 803
803 1336
1336 1349
1349 1559
1559 1999
1999 3137
3137 4314
4314 5907
5907 6961
6961 7504
7504 7527
7527 7536
7536 8759
8759 9665
9665 10619
10619 10677
10677 11542
11542 11564
11564 12318
12318 12938
12938 12960
12960 13384
13384 13393
13393 13422
13422 14105
14105 14842
14842 15553
15553 15625
15625 16043
16043 16795
16795 16826
16826 17964
17964 17976
17976 18660
18660 18981
18981 19984
19984 20374
20374 21028
21028 21547
21547 22437
22437 24114
24114 24798
24798 25440
25440 25941
25941 27470
27470 27963
27963 27973
27973 27976
27976 27986
27986 28076
28076 28086
28086 28324
28324 28334
28334 28769
28769 28779
28779 28869
