0 78
89 1552
1552 1566
1566 2401
2401 4145
4145 5305
5305 6677
6677 6686
6686 6700
6700 10087
10087 10426
10426 10445
10445 11281
11281 11966
11966 11983
11983 15491
15491 15506
15506 15660
15660 15679
15679 16250
16250 16285
16285 17333
17333 17342
17342 17361
17361 18513
18513 19297
19297 19974
19974 20009
20009 21356
21356 21371
21371 23323
23323 23335
23335 25950
25950 27730
27730 28930
28930 29550
29550 31756
31756 32301
32301 32309
32309 32813
32813 32821
32821 33511
33511 33519
33519 34035
