0 145
156 168
168 530
530 539
539 1163
1163 1172
1172 1678
1678 1691
1691 1999
1999 2011
2011 2928
2928 4733
4733 5395
5395 5736
5736 5745
5745 5763
5763 6705
6705 6711
6711 7699
7699 7710
7710 9525
9525 10215
10215 10476
10476 10497
10497 10727
10727 12400
12400 12731
12731 12740
12740 13131
13131 13158
13158 13533
13533 14521
14521 15312
15312 15342
15342 15704
15704 16909
16909 17310
17310 17322
17322 17899
17899 18697
18697 19478
19478 21004
21004 21722
21722 22790
22790 22831
22831 23961
23961 24346
24346 25012
25012 25389
25389 25402
25402 25834
25834 26587
26587 27213
27213 27228
27228 27454
27454 27475
27475 27535
27535 27559
27559 27791
27791 27816
27816 27882
27882 27936
27936 31768
31768 31778
31778 32517
32517 32527
32527 33295
