0 166
177 188
188 350
350 379
379 1076
1076 1085
1085 1820
1820 1833
1833 2051
2051 2065
2065 2783
2783 3486
3486 4114
4114 4700
4700 4709
4709 4727
4727 5406
5406 5851
5851 5880
5880 6261
6261 6292
6292 7126
7126 7131
7131 7732
7732 8187
8187 8207
8207 9059
9059 9244
9244 9571
9571 9594
9594 11740
11740 11762
11762 12045
12045 12408
12408 13592
13592 13846
13846 14948
14948 14963
14963 15605
15605 15614
15614 16278
16278 16304
16304 16502
16502 17722
17722 18419
18419 18483
18483 18702
18702 19147
19147 19620
19620 19632
19632 19968
19968 22274
22274 22829
22829 23873
23873 24560
24560 25745
25745 27770
27770 28513
28513 29403
29403 29740
29740 34296
34296 34303
34303 34436
