0 138
149 1353
1353 1367
1367 2777
2777 3695
3695 3981
3981 3990
3990 4059
4059 4687
4687 5109
5109 5121
5121 5922
5922 6242
6242 6423
6423 6432
6432 6446
6446 7315
7315 7325
7325 8128
8128 8161
8161 8193
8193 9881
9881 9915
9915 11361
11361 11485
11485 11525
11525 12286
12286 12460
12460 12483
12483 13218
13218 13740
13740 14412
14412 15463
15463 15526
15526 16837
16837 17457
17457 19525
19525 19620
19620 21229
21229 22380
22380 22454
22454 23222
23222 23234
23234 24048
24048 24655
24655 25253
25253 26275
26275 26573
26573 27074
27074 28058
28058 28071
28071 28659
28659 28672
28672 29485
