0 85
96 99
99 1611
1611 1625
1625 2402
2402 3456
3456 4890
4890 5529
5529 5551
5551 5599
5599 6813
6813 7905
7905 7919
7919 8565
8565 9436
9436 9451
9451 9860
9860 10243
10243 10278
10278 11479
11479 11982
11982 12004
12004 13339
13339 13557
13557 13566
13566 14347
14347 14399
14399 15040
15040 15128
15128 15733
15733 16808
16808 16950
16950 17310
17310 17322
17322 18044
18044 19364
19364 20595
20595 21666
21666 22765
22765 23847
23847 25540
25540 27380
27380 28606
28606 29442
29442 29452
29452 29630
29630 29640
29640 29799
29799 29809
29809 29916
29916 29926
29926 29985
