0 130
141 155
155 581
581 603
603 1612
1612 1638
1638 2165
2165 2192
2192 2219
2219 3271
3271 3285
3285 4146
4146 5577
5577 6380
6380 6755
6755 6777
6777 6799
6799 7347
7347 7360
7360 7996
7996 8010
8010 8851
8851 8874
8874 9977
9977 10454
10454 10489
10489 10513
10513 11175
11175 11627
11627 11653
11653 12448
12448 12480
12480 12953
12953 12966
12966 13592
13592 13640
13640 14520
14520 14838
14838 14861
14861 15516
15516 15531
15531 16495
16495 17054
17054 17580
17580 17603
17603 17632
17632 18525
18525 18549
18549 19360
19360 19394
19394 19764
19764 19787
19787 20350
20350 20406
20406 20899
20899 20931
20931 21735
21735 21753
21753 22121
22121 22153
22153 22851
22851 22885
22885 22911
22911 24089
24089 24110
24110 24417
24417 24437
24437 24478
24478 25125
25125 25188
25188 25866
25866 25892
25892 25916
25916 26399
26399 26947
26947 26961
26961 27110
27110 27131
27131 27573
27573 27585
27585 28020
28020 28443
28443 29063
29063 29082
29082 30348
30348 30360
30360 30696
30696 30724
30724 30734
30734 31068
31068 31078
31078 31141
31141 31151
31151 31283
