0 87
98 1242
1252 1611
1611 2688
2688 4013
4013 5735
5735 6140
6140 6671
6671 6680
6680 6735
6735 7747
7747 8822
8822 8876
8876 10623
10623 12032
12032 12090
12090 13559
13559 13612
13612 16255
16255 17599
17599 19546
19546 19603
19603 21107
21107 22431
22431 23398
23398 24912
24912 24965
24965 27327
27327 27383
27383 28440
28440 29633
29633 29646
29646 31454
31454 32708
32708 34151
34151 34641
34641 34650
34650 34656
34656 36801
36801 36820
36820 39000
39000 39036
39036 41460
41460 41494
41494 43072
43072 43105
43105 44579
44579 45719
45719 45758
45758 46982
46982 47319
47319 47345
47345 48771
48771 48786
48786 49621
49621 49658
49658 50600
50600 50628
50628 51203
51203 51215
51215 52236
52236 52255
52255 52603
52603 52627
52627 52793
52793 53411
53411 53421
53421 55003
55003 55013
55013 56202
56202 56212
56212 58209
58209 58219
58219 59717
59717 59727
59727 61205
61205 61215
61215 62954
62954 62964
62964 64683
64683 64693
64693 66036
