0 85
96 1558
1558 1572
1572 2324
2324 3083
3083 4437
4437 4924
4924 5460
5460 5483
5483 5512
5512 6162
6162 6843
6843 6895
6895 7219
7219 7254
7254 7689
7689 7711
7711 8522
8522 9699
9699 9720
9720 11316
11316 11328
11328 11596
11596 11605
11605 11660
11660 13240
13240 13312
13312 14330
14330 14381
14381 15665
15665 15718
15718 16645
16645 16704
16704 17802
17802 18552
18552 18615
18615 19158
19158 19170
19170 20174
20174 21233
21233 22147
22147 23980
23980 25354
25354 25830
25830 26100
26100 26122
26122 26178
26178 26186
26186 28017
28017 28025
28025 29367
29367 29375
29375 30255
30255 30263
30263 30991
30991 30999
30999 31610
31610 31618
31618 32197
32197 32205
32205 32818
