0 99
110 2235
2235 2251
2251 3757
3757 3771
3771 4775
4775 6004
6004 7760
7760 8839
8839 10821
10821 11528
11528 12703
12703 12712
12712 12764
12764 14139
14139 16449
16449 16911
16911 17067
17067 18047
18047 18976
18976 19830
19830 21426
21426 22677
22677 22774
22774 23738
23738 25227
25227 26946
26946 27035
27035 28826
28826 29610
29610 30563
30563 30644
30644 32018
32018 33481
33481 34077
34077 34089
34089 35986
35986 36050
36050 36843
36843 38876
38876 39483
39483 39551
39551 40953
40953 42627
42627 43775
43775 43839
43839 44648
44648 45327
45327 47155
47155 47235
47235 48521
48521 48544
48544 48584
48584 49506
49506 49541
49541 50140
50140 50165
50165 51113
51113 51129
51129 53400
53400 53419
53419 53699
53699 53736
53736 55902
55902 55971
55971 57156
57156 67231
67231 67241
67241 68476
68476 68486
68486 69777
69777 69787
69787 70913
70913 70923
70923 71558
71558 71568
71568 72170
72170 72180
72180 72912
