0 73
84 1085
1085 1099
1099 2292
2292 2301
2301 2358
2358 3525
3525 3566
3566 4372
4372 5942
5942 6584
6584 6625
6625 8444
8444 8484
8484 8537
8537 9207
9207 9266
9266 10457
10457 10519
10519 11202
11202 12533
12533 13408
13408 13817
13817 13862
13862 14203
14203 14254
14254 14814
14814 14876
14876 17002
17002 17059
17059 17268
17268 17310
17310 19539
19539 19558
19558 21464
21464 21476
21476 22738
22738 24786
24786 25496
25496 25513
25513 26331
26331 26358
26358 26368
26368 26982
26982 26992
26992 27496
27496 27506
27506 28000
28000 28010
28010 28659
