0 134
145 2000
2000 2014
2014 3200
3200 4341
4341 5895
5895 6760
6760 6843
6843 8432
8432 10683
10683 11528
11528 12054
12054 12105
12105 14323
14323 14399
14399 17492
17492 18354
18354 20136
20136 20978
20978 24396
24396 24806
24806 26489
26489 26602
26602 27547
27547 29550
29550 30702
30702 31560
31560 31619
31619 33016
33016 33973
33973 35307
35307 36225
36225 37074
37074 37230
37230 37496
37496 37587
37587 37996
37996 38823
38823 40698
40698 41298
41298 42945
42945 43336
43336 44012
44012 45701
45701 48076
48076 48807
48807 50388
50388 50640
50640 52155
52155 52771
52771 55539
55539 55682
55682 58286
58286 59238
59238 60586
60586 61909
61909 61976
61976 62898
62898 65051
65051 66505
66505 66699
66699 66770
66770 68089
68089 69805
69805 70164
70164 70239
70239 71414
71414 71879
71879 72203
72203 72275
72275 73305
73305 74825
74825 75389
75389 75398
75398 76763
76763 76795
76795 76969
