0 130
141 2084
2084 2100
2100 3444
3444 3458
3458 4320
4320 4694
4694 5154
5154 5784
5784 6221
6221 6230
6230 6319
6319 6982
6982 7574
7574 8550
8550 9607
9607 10498
10498 10813
10813 11461
11461 11588
11588 11686
11686 12725
12725 12801
12801 13561
13561 14431
14431 14520
14520 15258
15258 15394
15394 16101
16101 17291
17291 17357
17357 17862
17862 18915
18915 19414
19414 20003
20003 20809
20809 20925
20925 21708
21708 22365
22365 22965
22965 23114
23114 23220
23220 24602
24602 24614
24614 25701
25701 26465
26465 27326
27326 28473
28473 29330
29330 30221
30221 31253
31253 31789
31789 31812
31812 31824
31824 32690
32690 32711
32711 33491
33491 33514
33514 34238
34238 34256
34256 35527
35527 35583
35583 36547
36547 36587
36587 36627
36627 36665
36665 36702
36702 36740
36740 36778
36778 36817
36817 36856
36856 36894
36894 36933
36933 36971
36971 37008
37008 37035
37035 38424
38424 38436
38436 38588
38588 48687
48687 48697
48697 49834
49834 49844
49844 50360
50360 50370
50370 51866
51866 51876
51876 52448
52448 52458
52458 53760
53760 53770
53770 55189
55189 55199
55199 56447
56447 56457
56457 57010
