0 92
103 115
115 398
398 407
407 800
800 809
809 1570
1570 1582
1582 1930
1930 1944
1944 2789
2789 4702
4702 5762
5762 5785
5785 5819
5819 6377
6377 6415
6415 6854
6854 6885
6885 7233
7233 7251
7251 7790
7790 7816
7816 8407
8407 8430
8430 9172
9172 9194
9194 9588
9588 9597
9597 9653
9653 9973
9973 10048
10048 10455
10455 10803
10803 11351
11351 11427
11427 12280
12280 13044
13044 13056
13056 13538
13538 14002
14002 15294
15294 16365
16365 16809
16809 16830
16830 16905
16905 16929
16929 17303
17303 17313
17313 17537
17537 17547
17547 18170
18170 18180
18180 18443
